52.3096756707,16.2735384125
52.3096756707,16.3408959078
52.3096756707,16.408230194
52.3096756707,16.4755411863
52.3096756707,16.5428287999
52.3096756707,16.6100929499
52.3096756707,16.6773335521
52.3096756707,16.7445505219
52.3096756707,16.8117437754
52.3096756707,16.8789132284
52.3096756707,16.9460587971
52.3096756707,17.0131803978
52.3096756707,17.080277947
52.3096756707,17.1473513613
52.3096756707,17.2144005575
52.3096756707,17.2814254526
52.3096756707,17.3484259636
52.3096756707,17.415402008
52.3096756707,17.482353503
52.3096756707,17.5492803664
52.3096756707,17.6161825159
52.3096756707,17.6830598695
52.3096756707,17.7499123452
52.3096756707,17.8167398614
52.3096756707,17.8835423364
52.3096756707,17.950319689
52.3096756707,18.0170718378
52.3096756707,18.0837987018
52.3096756707,18.1505002001
52.3096756707,18.217176252
52.3096756707,18.283826777
52.3096756707,18.3504516946
52.3096756707,18.4170509246
52.3096756707,18.4836243871
52.3096756707,18.550172002
52.3096756707,18.6166936898
52.3096756707,18.6831893709
52.3096756707,18.7496589659
52.3096756707,18.8161023956
52.3096756707,18.8825195811
52.3096756707,18.9489104434
52.3096756707,19.0152749039
52.3096756707,19.0816128841
52.3096756707,19.1479243057
52.3096756707,19.2142090905
52.3096756707,19.2804671605
52.3096756707,19.3466984379
52.3096756707,19.4129028452
52.3096756707,19.4790803048
52.3096756707,19.5452307395
52.3096756707,19.6113540721
52.3096756707,19.6774502257
52.3096756707,19.7435191237
52.3096756707,19.8095606893
52.3096756707,19.8755748463
52.3096756707,19.9415615183
52.3096756707,20.0075206294
52.3096756707,20.0734521037
52.3096756707,20.1393558654
52.3096756707,20.2052318392
52.3096756707,20.2710799495
52.3096756707,20.3369001214
52.3096756707,20.4026922798
52.3096756707,20.46845635
52.3096756707,20.5341922573
52.3096756707,20.5998999272
52.3096756707,20.6655792856
52.3096756707,20.7312302584
52.3096756707,20.7968527717
52.3096756707,20.8624467517
52.3096756707,20.928012125
52.3096756707,20.9935488182
52.3096756707,21.0590567582
52.3096756707,21.1245358719
52.3096756707,21.1899860865
52.3096756707,21.2554073296
52.3096756707,21.3207995285
52.3096756707,21.3861626111
52.3096756707,21.4514965054
52.3096756707,21.5168011394
52.3096756707,21.5820764414
52.3096756707,21.6473223399
52.3096756707,21.7125387637
52.3096756707,21.7777256415
52.3096756707,21.8428829024
52.3096756707,21.9080104757
52.3096756707,21.9731082907
52.3096756707,22.0381762771
52.3096756707,22.1032143646
52.3096756707,22.1682224832
52.3096756707,22.2332005631
52.3096756707,22.2981485347
52.3096756707,22.3630663284
52.3096756707,22.427953875
52.3096756707,22.4928111053
52.3096756707,22.5576379506
52.3096756707,22.6224343421
52.3096756707,22.6872002112
52.3096756707,22.7519354896
52.3096756707,22.8166401092
52.3096756707,22.881314002
52.3096756707,22.9459571002
52.3096756707,23.0105693363
52.3096756707,23.0751506428
52.3096756707,23.1397009525
52.3096756707,23.2042201985
52.3096756707,23.2687083139
52.3096756707,23.3331652321
52.3096756707,23.3975908866
52.3096756707,23.4619852112
52.3096756707,23.5263481398
52.3096756707,23.5906796066
52.3096756707,23.6549795458
52.3096756707,23.719247892
52.3096756707,23.7834845798
52.3798565523,15.192732
52.3798565523,15.2604491569
52.3798565523,15.3281444853
52.3798565523,15.3958178979
52.3798565523,15.4634693073
52.3798565523,15.5310986265
52.3798565523,15.5987057684
52.3798565523,15.6662906463
52.3798565523,15.7338531733
52.3798565523,15.8013932631
52.3798565523,15.8689108293
52.3798565523,15.9364057856
52.3798565523,16.003878046
52.3798565523,16.0713275245
52.3798565523,16.1387541355
52.3798565523,16.2061577933
52.3798565523,16.2735384125
52.3798565523,16.3408959078
52.3798565523,16.408230194
52.3798565523,16.4755411863
52.3798565523,16.5428287999
52.3798565523,16.6100929499
52.3798565523,16.6773335521
52.3798565523,16.7445505219
52.3798565523,16.8117437754
52.3798565523,16.8789132284
52.3798565523,16.9460587971
52.3798565523,17.0131803978
52.3798565523,17.080277947
52.3798565523,17.1473513613
52.3798565523,17.2144005575
52.3798565523,17.2814254526
52.3798565523,17.3484259636
52.3798565523,17.415402008
52.3798565523,17.482353503
52.3798565523,17.5492803664
52.3798565523,17.6161825159
52.3798565523,17.6830598695
52.3798565523,17.7499123452
52.3798565523,17.8167398614
52.3798565523,17.8835423364
52.3798565523,17.950319689
52.3798565523,18.0170718378
52.3798565523,18.0837987018
52.3798565523,18.1505002001
52.3798565523,18.217176252
52.3798565523,18.283826777
52.3798565523,18.3504516946
52.3798565523,18.4170509246
52.3798565523,18.4836243871
52.3798565523,18.550172002
52.3798565523,18.6166936898
52.3798565523,18.6831893709
52.3798565523,18.7496589659
52.3798565523,18.8161023956
52.3798565523,18.8825195811
52.3798565523,18.9489104434
52.3798565523,19.0152749039
52.3798565523,19.0816128841
52.3798565523,19.1479243057
52.3798565523,19.2142090905
52.3798565523,19.2804671605
52.3798565523,19.3466984379
52.3798565523,19.4129028452
52.3798565523,19.4790803048
52.3798565523,19.5452307395
52.3798565523,19.6113540721
52.3798565523,19.6774502257
52.3798565523,19.7435191237
52.3798565523,19.8095606893
52.3798565523,19.8755748463
52.3798565523,19.9415615183
52.3798565523,20.0075206294
52.3798565523,20.0734521037
52.3798565523,20.1393558654
52.3798565523,20.2052318392
52.3798565523,20.2710799495
52.3798565523,20.3369001214
52.3798565523,20.4026922798
52.3798565523,20.46845635
52.3798565523,20.5341922573
52.3798565523,20.5998999272
52.3798565523,20.6655792856
52.3798565523,20.7312302584
52.3798565523,20.7968527717
52.3798565523,20.8624467517
52.3798565523,20.928012125
52.3798565523,20.9935488182
52.3798565523,21.0590567582
52.3798565523,21.1245358719
52.3798565523,21.1899860865
52.3798565523,21.2554073296
52.3798565523,21.3207995285
52.3798565523,21.3861626111
52.3798565523,21.4514965054
52.3798565523,21.5168011394
52.3798565523,21.5820764414
52.3798565523,21.6473223399
52.3798565523,21.7125387637
52.3798565523,21.7777256415
52.3798565523,21.8428829024
52.3798565523,21.9080104757
52.3798565523,21.9731082907
52.3798565523,22.0381762771
52.3798565523,22.1032143646
52.3798565523,22.1682224832
52.3798565523,22.2332005631
52.3798565523,22.2981485347
52.3798565523,22.3630663284
52.3798565523,22.427953875
52.3798565523,22.4928111053
52.3798565523,22.5576379506
52.3798565523,22.6224343421
52.3798565523,22.6872002112
52.3798565523,22.7519354896
52.3798565523,22.8166401092
52.3798565523,22.881314002
52.3798565523,22.9459571002
52.3798565523,23.0105693363
52.3798565523,23.0751506428
52.3798565523,23.1397009525
52.3798565523,23.2042201985
52.3798565523,23.2687083139
52.3798565523,23.3331652321
52.3798565523,23.3975908866
52.3798565523,23.4619852112
52.3798565523,23.5263481398
52.3798565523,23.5906796066
52.3798565523,23.6549795458
52.3798565523,23.719247892
52.3798565523,23.7834845798
52.4500374339,15.192732
52.4500374339,15.2604491569
52.4500374339,15.3281444853
52.4500374339,15.3958178979
52.4500374339,15.4634693073
52.4500374339,15.5310986265
52.4500374339,15.5987057684
52.4500374339,15.6662906463
52.4500374339,15.7338531733
52.4500374339,15.8013932631
52.4500374339,15.8689108293
52.4500374339,15.9364057856
52.4500374339,16.003878046
52.4500374339,16.0713275245
52.4500374339,16.1387541355
52.4500374339,16.2061577933
52.4500374339,16.2735384125
52.4500374339,16.3408959078
52.4500374339,16.408230194
52.4500374339,16.4755411863
52.4500374339,16.5428287999
52.4500374339,16.6100929499
52.4500374339,16.6773335521
52.4500374339,16.7445505219
52.4500374339,16.8117437754
52.4500374339,16.8789132284
52.4500374339,16.9460587971
52.4500374339,17.0131803978
52.4500374339,17.080277947
52.4500374339,17.1473513613
52.4500374339,17.2144005575
52.4500374339,17.2814254526
52.4500374339,17.3484259636
52.4500374339,17.415402008
52.4500374339,17.482353503
52.4500374339,17.5492803664
52.4500374339,17.6161825159
52.4500374339,17.6830598695
52.4500374339,17.7499123452
52.4500374339,17.8167398614
52.4500374339,17.8835423364
52.4500374339,17.950319689
52.4500374339,18.0170718378
52.4500374339,18.0837987018
52.4500374339,18.1505002001
52.4500374339,18.217176252
52.4500374339,18.283826777
52.4500374339,18.3504516946
52.4500374339,18.4170509246
52.4500374339,18.4836243871
52.4500374339,18.550172002
52.4500374339,18.6166936898
52.4500374339,18.6831893709
52.4500374339,18.7496589659
52.4500374339,18.8161023956
52.4500374339,18.8825195811
52.4500374339,18.9489104434
52.4500374339,19.0152749039
52.4500374339,19.0816128841
52.4500374339,19.1479243057
52.4500374339,19.2142090905
52.4500374339,19.2804671605
52.4500374339,19.3466984379
52.4500374339,19.4129028452
52.4500374339,19.4790803048
52.4500374339,19.5452307395
52.4500374339,19.6113540721
52.4500374339,19.6774502257
52.4500374339,19.7435191237
52.4500374339,19.8095606893
52.4500374339,19.8755748463
52.4500374339,19.9415615183
52.4500374339,20.0075206294
52.4500374339,20.0734521037
52.4500374339,20.1393558654
52.4500374339,20.2052318392
52.4500374339,20.2710799495
52.4500374339,20.3369001214
52.4500374339,20.4026922798
52.4500374339,20.46845635
52.4500374339,20.5341922573
52.4500374339,20.5998999272
52.4500374339,20.6655792856
52.4500374339,20.7312302584
52.4500374339,20.7968527717
52.4500374339,20.8624467517
52.4500374339,20.928012125
52.4500374339,20.9935488182
52.4500374339,21.0590567582
52.4500374339,21.1245358719
52.4500374339,21.1899860865
52.4500374339,21.2554073296
52.4500374339,21.3207995285
52.4500374339,21.3861626111
52.4500374339,21.4514965054
52.4500374339,21.5168011394
52.4500374339,21.5820764414
52.4500374339,21.6473223399
52.4500374339,21.7125387637
52.4500374339,21.7777256415
52.4500374339,21.8428829024
52.4500374339,21.9080104757
52.4500374339,21.9731082907
52.4500374339,22.0381762771
52.4500374339,22.1032143646
52.4500374339,22.1682224832
52.4500374339,22.2332005631
52.4500374339,22.2981485347
52.4500374339,22.3630663284
52.4500374339,22.427953875
52.4500374339,22.4928111053
52.4500374339,22.5576379506
52.4500374339,22.6224343421
52.4500374339,22.6872002112
52.4500374339,22.7519354896
52.4500374339,22.8166401092
52.4500374339,22.881314002
52.4500374339,22.9459571002
52.4500374339,23.0105693363
52.4500374339,23.0751506428
52.4500374339,23.1397009525
52.4500374339,23.2042201985
52.4500374339,23.2687083139
52.4500374339,23.3331652321
52.4500374339,23.3975908866
52.4500374339,23.4619852112
52.4500374339,23.5263481398
52.4500374339,23.5906796066
52.4500374339,23.6549795458
52.4500374339,23.719247892
52.4500374339,23.7834845798
52.5202183154,15.192732
52.5202183154,15.2604491569
52.5202183154,15.3281444853
52.5202183154,15.3958178979
52.5202183154,15.4634693073
52.5202183154,15.5310986265
52.5202183154,15.5987057684
52.5202183154,15.6662906463
52.5202183154,15.7338531733
52.5202183154,15.8013932631
52.5202183154,15.8689108293
52.5202183154,15.9364057856
52.5202183154,16.003878046
52.5202183154,16.0713275245
52.5202183154,16.1387541355
52.5202183154,16.2061577933
52.5202183154,16.2735384125
52.5202183154,16.3408959078
52.5202183154,16.408230194
52.5202183154,16.4755411863
52.5202183154,16.5428287999
52.5202183154,16.6100929499
52.5202183154,16.6773335521
52.5202183154,16.7445505219
52.5202183154,16.8117437754
52.5202183154,16.8789132284
52.5202183154,16.9460587971
52.5202183154,17.0131803978
52.5202183154,17.080277947
52.5202183154,17.1473513613
52.5202183154,17.2144005575
52.5202183154,17.2814254526
52.5202183154,17.3484259636
52.5202183154,17.415402008
52.5202183154,17.482353503
52.5202183154,17.5492803664
52.5202183154,17.6161825159
52.5202183154,17.6830598695
52.5202183154,17.7499123452
52.5202183154,17.8167398614
52.5202183154,17.8835423364
52.5202183154,17.950319689
52.5202183154,18.0170718378
52.5202183154,18.0837987018
52.5202183154,18.1505002001
52.5202183154,18.217176252
52.5202183154,18.283826777
52.5202183154,18.3504516946
52.5202183154,18.4170509246
52.5202183154,18.4836243871
52.5202183154,18.550172002
52.5202183154,18.6166936898
52.5202183154,18.6831893709
52.5202183154,18.7496589659
52.5202183154,18.8161023956
52.5202183154,18.8825195811
52.5202183154,18.9489104434
52.5202183154,19.0152749039
52.5202183154,19.0816128841
52.5202183154,19.1479243057
52.5202183154,19.2142090905
52.5202183154,19.2804671605
52.5202183154,19.3466984379
52.5202183154,19.4129028452
52.5202183154,19.4790803048
52.5202183154,19.5452307395
52.5202183154,19.6113540721
52.5202183154,19.6774502257
52.5202183154,19.7435191237
52.5202183154,19.8095606893
52.5202183154,19.8755748463
52.5202183154,19.9415615183
52.5202183154,20.0075206294
52.5202183154,20.0734521037
52.5202183154,20.1393558654
52.5202183154,20.2052318392
52.5202183154,20.2710799495
52.5202183154,20.3369001214
52.5202183154,20.4026922798
52.5202183154,20.46845635
52.5202183154,20.5341922573
52.5202183154,20.5998999272
52.5202183154,20.6655792856
52.5202183154,20.7312302584
52.5202183154,20.7968527717
52.5202183154,20.8624467517
52.5202183154,20.928012125
52.5202183154,20.9935488182
52.5202183154,21.0590567582
52.5202183154,21.1245358719
52.5202183154,21.1899860865
52.5202183154,21.2554073296
52.5202183154,21.3207995285
52.5202183154,21.3861626111
52.5202183154,21.4514965054
52.5202183154,21.5168011394
52.5202183154,21.5820764414
52.5202183154,21.6473223399
52.5202183154,21.7125387637
52.5202183154,21.7777256415
52.5202183154,21.8428829024
52.5202183154,21.9080104757
52.5202183154,21.9731082907
52.5202183154,22.0381762771
52.5202183154,22.1032143646
52.5202183154,22.1682224832
52.5202183154,22.2332005631
52.5202183154,22.2981485347
52.5202183154,22.3630663284
52.5202183154,22.427953875
52.5202183154,22.4928111053
52.5202183154,22.5576379506
52.5202183154,22.6224343421
52.5202183154,22.6872002112
52.5202183154,22.7519354896
52.5202183154,22.8166401092
52.5202183154,22.881314002
52.5202183154,22.9459571002
52.5202183154,23.0105693363
52.5202183154,23.0751506428
52.5202183154,23.1397009525
52.5202183154,23.2042201985
52.5202183154,23.2687083139
52.5202183154,23.3331652321
52.5202183154,23.3975908866
52.5202183154,23.4619852112
52.5202183154,23.5263481398
52.5202183154,23.5906796066
52.5202183154,23.6549795458
52.5202183154,23.719247892
52.5202183154,23.7834845798
52.590399197,15.192732
52.590399197,15.2604491569
52.590399197,15.3281444853
52.590399197,15.3958178979
52.590399197,15.4634693073
52.590399197,15.5310986265
52.590399197,15.5987057684
52.590399197,15.6662906463
52.590399197,15.7338531733
52.590399197,15.8013932631
52.590399197,15.8689108293
52.590399197,15.9364057856
52.590399197,16.003878046
52.590399197,16.0713275245
52.590399197,16.1387541355
52.590399197,16.2061577933
52.590399197,16.2735384125
52.590399197,16.3408959078
52.590399197,16.408230194
52.590399197,16.4755411863
52.590399197,16.5428287999
52.590399197,16.6100929499
52.590399197,16.6773335521
52.590399197,16.7445505219
52.590399197,16.8117437754
52.590399197,16.8789132284
52.590399197,16.9460587971
52.590399197,17.0131803978
52.590399197,17.080277947
52.590399197,17.1473513613
52.590399197,17.2144005575
52.590399197,17.2814254526
52.590399197,17.3484259636
52.590399197,17.415402008
52.590399197,17.482353503
52.590399197,17.5492803664
52.590399197,17.6161825159
52.590399197,17.6830598695
52.590399197,17.7499123452
52.590399197,17.8167398614
52.590399197,17.8835423364
52.590399197,17.950319689
52.590399197,18.0170718378
52.590399197,18.0837987018
52.590399197,18.1505002001
52.590399197,18.217176252
52.590399197,18.283826777
52.590399197,18.3504516946
52.590399197,18.4170509246
52.590399197,18.4836243871
52.590399197,18.550172002
52.590399197,18.6166936898
52.590399197,18.6831893709
52.590399197,18.7496589659
52.590399197,18.8161023956
52.590399197,18.8825195811
52.590399197,18.9489104434
52.590399197,19.0152749039
52.590399197,19.0816128841
52.590399197,19.1479243057
52.590399197,19.2142090905
52.590399197,19.2804671605
52.590399197,19.3466984379
52.590399197,19.4129028452
52.590399197,19.4790803048
52.590399197,19.5452307395
52.590399197,19.6113540721
52.590399197,19.6774502257
52.590399197,19.7435191237
52.590399197,19.8095606893
52.590399197,19.8755748463
52.590399197,19.9415615183
52.590399197,20.0075206294
52.590399197,20.0734521037
52.590399197,20.1393558654
52.590399197,20.2052318392
52.590399197,20.2710799495
52.590399197,20.3369001214
52.590399197,20.4026922798
52.590399197,20.46845635
52.590399197,20.5341922573
52.590399197,20.5998999272
52.590399197,20.6655792856
52.590399197,20.7312302584
52.590399197,20.7968527717
52.590399197,20.8624467517
52.590399197,20.928012125
52.590399197,20.9935488182
52.590399197,21.0590567582
52.590399197,21.1245358719
52.590399197,21.1899860865
52.590399197,21.2554073296
52.590399197,21.3207995285
52.590399197,21.3861626111
52.590399197,21.4514965054
52.590399197,21.5168011394
52.590399197,21.5820764414
52.590399197,21.6473223399
